2003  21  0 2313 51 52  61  23   7.9   7.0  -8.9 146.5  -5.8   3.8  -1.1   3.9   0.5   0.5   3.4   1.8   2.0   2.1  492298.   1.4  700.   0.4  -0.9 0.039  1.32  119457.   0.3   24.   2.2   2.5 0.007  -0.35   0.58   5.2 37 114   -16  204 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   0.5  -126    77  4.3
2003  21  1 2313 51 52  61  38   7.0   6.4  -7.0 156.8  -5.9   2.5  -0.8   2.6   0.2   1.1   2.8   1.1   0.8   2.5  378481.   2.7  704.   1.7   0.5 0.016  2.38   35205.   1.0   13.   0.7   1.5 0.000  -0.14   1.16   8.3 37 114   -12  378 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   2.3  -280    97  5.8
2003  21  2 2313 51 52  59  37   6.1   5.8   9.3 150.1  -5.0   2.9   0.9   2.4   1.8   0.1   1.8   0.9   0.9   1.3  340367.   3.7  693.   1.3  -0.2 0.017  3.17   19679.   0.1    5.   0.8   0.8 0.002  -1.25   1.94  10.9 37 114    -9  140 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   0.6   -77    63  6.7
2003  21  3 2313 51 52  61  39   7.2   6.9 -13.0 171.4  -6.6   1.0  -1.5   1.4  -1.1   0.6   2.1   0.6   1.6   1.2  293645.   2.7  703.   1.3  -0.5 0.012  2.34   29519.   0.7   15.   0.7   0.5 0.002   0.77   0.91   8.0 37 114    -9  187 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   0.7   -71   116  6.0
2003  21  4 2313 51 52  60  37   7.5   7.5 -19.4 183.8  -7.0  -0.5  -2.5   0.1  -2.5   0.3   1.1   0.4   0.5   0.9  286462.   1.8  713.   2.1   0.1 9.999  1.83   29896.   0.1    6.   0.4   1.2 9.999   1.78   0.55   6.4 37 114   -18  234 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   0.6  -154    81  5.2
2003  21  5 2313 51 52  61  38   7.3   6.9 -28.9 166.5  -5.9   1.4  -3.3   2.0  -3.0   0.4   2.3   0.9   1.8   1.1  315757.   2.0  708.   0.3   1.3 0.048  2.00   33971.   0.1    7.   1.5   0.9 0.006   2.12   0.69   6.9 37 114   -18  257 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   1.5  -161    96  5.4
2003  21  6 2313 51 52  59  36   7.0   6.5 -19.1 141.0  -4.8   3.9  -2.1   4.2  -1.5   0.3   2.3   1.2   1.6   1.1  323683.   1.9  706.  -2.0   0.8 0.052  1.91   40924.   0.2   18.   1.8   1.4 0.005   1.06   0.73   7.0 37 114   -14  217 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   2.9   -83   134  5.4
2003  21  7 2313 51 52  59  36   7.1   5.4 -20.8 142.3  -4.0   3.1  -1.9   3.3  -1.6   0.4   4.6   3.5   2.5   1.6  339952.   1.7  708.  -0.8   0.6 0.070  1.82   93210.   0.2   30.   1.9   1.3 0.022   1.13   0.66   6.5 37 114   -20  210 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   2.3  -100   110  5.2
2003  21  8 2313 51 52  60  38   6.9   6.3 -10.0 167.7  -6.1   1.3  -1.1   1.4  -1.0   0.1   2.5   0.9   2.0   1.1  351740.   1.8  682.   1.5  -0.8 0.060  1.73   61241.   0.2    9.   2.2   1.5 0.004   0.68   0.76   6.6 37 114   -25  466 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 129.4   2.6  -339   126  5.2
2003  21  9 2313 51 52  60  35   6.9   6.5 -20.5 178.4  -6.1   0.2  -2.3   0.3  -2.3   0.1   2.2   0.9   1.0   1.8  305615.   1.8  682.   2.3   0.1 0.066  1.77   33551.   0.1   11.   1.3   1.9 0.004   1.57   0.68   6.6 33 114   -24  258 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   1.6  -142   116  5.3
2003  21 10 2313 51 52  60  37   6.6   6.3 -13.2 185.2  -6.1  -0.6  -1.4  -0.6  -1.4   0.2   1.8   0.4   1.6   0.7  281696.   1.8  677.   3.0  -0.8 0.062  1.72   38280.   0.1    6.   2.1   1.0 0.000   0.95   0.70   6.9 33 114   -27  276 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   2.1  -174   102  5.4
2003  21 11 2313 51 52  59  37   6.6   6.4 -18.0 179.6  -6.1   0.0  -2.0   0.1  -2.0   0.3   1.7   0.2   1.1   1.3  223061.   1.4  661.   3.7   0.6 0.060  1.27   35030.   0.2    7.   1.9   1.4 0.004   1.32   0.47   5.9 33 114   -26  655 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   2.8  -538   118  5.0
2003  21 12 2313 51 52  61  38   6.5   5.1   8.9 117.0  -2.3   4.5   0.8   4.5   1.0   0.3   3.9   2.2   1.9   2.6  364093.   1.4  735.   1.6  -2.4 0.073  1.63   68656.   0.2   37.   1.5   2.6 0.019  -0.73   0.68   6.7 33 114   -26  328 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   2.2  -211   117  5.3
2003  21 13 2313 51 52  60  34   6.6   6.5  -3.4 136.7  -4.7   4.5  -0.4   4.5  -0.1   0.2   1.2   0.4   0.5   1.0  317412.   1.1  693.   0.2  -1.5 0.067  1.12   31055.   0.1   11.   0.7   1.4 0.000   0.07   0.47   5.5 33 114   -25  236 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   1.6  -146    89  4.6
2003  21 14 2313 51 52  60  36   6.9   6.7  -8.7 144.7  -5.4   3.8  -1.0   3.9  -0.6   0.1   1.2   0.6   0.9   0.6  292658.   0.9  679.   0.9  -1.2 0.081  0.92   50011.   0.1   17.   1.9   1.2 0.000   0.41   0.33   4.7 33 114   -25  276 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   1.5  -247    29  4.1
2003  21 15 2313 51 52  60  38   6.7   6.2  -0.5 134.0  -4.3   4.4  -0.1   4.4   0.6   0.2   2.3   1.5   1.0   1.5  258752.   1.2  671.  -0.6  -1.9 0.068  1.15   74701.   0.3   17.   1.1   1.2 0.012  -0.40   0.43   5.5 30 114   -19  326 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 129.4   2.0  -263    62  4.7
2003  21 16 2313 51 52  58  36   6.1   5.3  15.3 136.7  -3.7   3.5   1.4   3.2   2.1   0.5   2.8   2.2   0.8   1.5  317222.   2.0  670.   0.8  -1.9 0.052  1.81   31184.   0.1   18.   0.8   1.3 0.009  -1.41   1.00   7.8 30 114   -15  134 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 129.4   0.5   -87    47  5.7
2003  21 17 2313 51 52  62  38   5.7   3.1  -0.2 156.1  -2.9   1.3   0.0   1.3   0.3   0.6   4.7   4.1   1.4   1.9  285557.   2.5  656.   1.6  -1.1 0.044  2.11   53675.   0.4   26.   1.0   1.1 0.006  -0.20   1.32   9.1 30 114   -12  258 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 129.4   1.0  -236    22  6.2
2003  21 18 2313 51 52  59  36   4.6   3.5  59.7  10.6   1.7   0.3   3.0  -0.6   3.0   0.3   2.9   2.0   1.8   1.1  243300.   3.5  667.   1.5  -2.3 0.040  3.02   18752.   0.3   13.   1.3   0.6 0.004  -2.00   2.56  13.6 27 114    -7  344 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 129.4   0.7  -322    22  7.6
2003  21 19 2313 51 52  59  37   4.3   3.6   3.7 178.2  -3.6   0.1   0.2   0.0   0.2   0.4   2.3   0.9   1.8   1.1  274302.   3.6  630.   1.3  -1.6 0.049  2.85   25304.   0.2    8.   1.3   0.6 0.004  -0.13   3.26  13.9 27 114    -3  121 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 129.4   0.3   -97    23  7.1
2003  21 20 2313 51 52  58  36   4.5   2.7  64.1 197.3  -1.1  -0.3   2.4  -1.1   2.1   0.7   3.5   2.4   1.4   2.2  248780.   3.5  627.   1.1  -2.9 0.049  2.75   35672.   0.3   16.   1.0   1.3 0.007  -1.32   2.71  13.0 27 114    -5   50 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 129.4  -0.4   -22    28  7.1
2003  21 21 2313 51 52  59  35   5.7   4.6   5.3 143.2  -3.7   2.8   0.4   2.4   1.4   0.2   3.0   1.2   1.4   2.4  197584.   3.3  599.  -1.6  -2.7 0.050  2.37   28370.   0.3   14.   1.3   2.5 0.007  -0.84   1.38   9.5 33 114    -6   60 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   0.1   -22    38  6.4
2003  21 22 2313 51 52  59  34   6.9   6.1 -38.6 140.8  -3.7   3.0  -3.8   4.3  -2.3   0.4   3.1   1.3   1.6   2.3  164638.   3.6  605.  -1.0   1.3 0.035  2.51   25167.   0.4   15.   1.4   1.7 0.005   1.39   0.92   8.3 33 114    -8  308 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   2.0  -255    53  6.2
2003  21 23 2313 51 52  64  39   7.0   6.1 -40.7 109.0  -1.5   4.4  -4.0   5.6  -1.9   0.2   3.0   2.1   1.6   1.4  203145.   4.0  614.  -1.4   1.3 0.035  2.87   25639.   0.3   18.   1.3   1.2 0.002   1.17   1.13   8.8 33 114   -16  562 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 129.4   3.3  -467    95  6.2
2003  22  0 2313 51 52  59  36   6.0   3.9 -28.9 149.9  -2.9   1.7  -1.9   2.3  -1.1   0.4   4.4   1.9   2.9   2.8  243596.   4.0  596.   1.2  -0.8 0.037  2.72   24164.   0.3   18.   2.0   2.2 0.003   0.66   1.72   9.9 37 144   -18  421 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 125.4   2.4  -297   124  6.3
2003  22  1 2313 51 52  60  34   6.3   5.2 -35.8 109.7  -1.4   4.0  -3.0   4.8  -1.3   0.3   3.4   1.8   2.4   1.7  227967.   3.6  610.   0.5  -0.9 0.034  2.54   23988.   0.3   10.   1.2   1.0 0.003   0.79   1.34   9.2 37 144   -14  289 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 125.4   1.8  -185   105  6.2
2003  22  2 2313 51 52  59  36   6.1   5.7 -36.3 111.8  -1.7   4.2  -3.4   5.1  -1.8   0.1   1.7   1.2   0.7   1.0  246198.   3.3  612.  -0.1  -1.3 0.038  2.38   20338.   0.2   10.   0.6   0.9 0.004   1.10   1.38   9.1 37 144   -12  269 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 125.4   1.9  -162   107  6.2
2003  22  3 2313 51 52  59  36   5.9   4.6 -23.9 110.0  -1.4   4.0  -1.9   4.4  -0.6   0.4   3.4   1.9   1.4   2.4  262284.   3.4  607.  -0.2  -1.7 0.040  2.43   22379.   0.2   16.   1.0   1.7 0.004   0.36   1.59   9.5 30 144   -17  388 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 125.4   1.9  -276   112  6.2
2003  22  4 2313 51 52  60  37   5.4   3.2 -16.6 118.9  -1.5   2.7  -0.9   2.8  -0.2   0.4   4.2   3.1   1.3   2.5  261506.   3.5  604.   0.8  -1.9 0.034  2.42   22058.   0.4   23.   1.1   1.8 0.005   0.12   1.95  10.5 30 144   -23  400 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 125.4   1.6  -308    93  6.4
2003  22  5 2313 51 52  60  36   5.6   4.7 -16.9 130.3  -2.9   3.4  -1.4   3.6  -0.7   0.6   2.9   2.0   1.5   1.5  248183.   3.4  583.   0.3  -1.0 0.037  2.22   27719.   0.2   13.   1.2   1.1 0.006   0.41   1.70   9.6 30 144   -22  326 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 125.4   2.2  -223   104  6.1
2003  22  6 2313 51 52  61  37   5.7   3.3  30.0  90.6   0.0   2.9   1.7   2.6   2.1   0.3   4.6   2.6   1.8   3.3  237877.   3.2  601.   0.3  -2.7 0.043  2.26   27684.   0.2   21.   1.3   2.1 0.009  -1.26   1.50   9.4 27 144   -14  212 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.4   2.0   -95   116  6.2
2003  22  7 2313 51 52  59  35   5.3   3.3  10.9  86.8   0.2   3.2   0.6   3.1   0.9   0.4   4.0   1.4   1.8   3.3  227993.   3.1  600.  -0.2  -1.1 0.046  2.21   23204.   0.2   10.   1.6   2.1 0.007  -0.54   1.64  10.0 27 144   -12  128 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.4   1.2   -27   100  6.4
2003  22  8 2313 51 52  59  36   4.8   3.3 -13.4 103.0  -0.7   3.1  -0.8   3.1  -0.6   0.3   3.3   2.0   1.4   2.1  212538.   2.8  590.  -1.1  -1.2 0.042  1.90   28362.   0.2   19.   0.8   2.1 0.005   0.35   1.72  10.3 27 144   -16  175 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.4   1.7   -74   102  6.5
2003  22  9 2313 51 52  59  36   5.8   4.9   6.3 155.7  -4.5   2.0   0.5   2.0   0.6   0.6   3.0   0.9   1.9   2.1  127529.   2.7  537.  -3.0  -4.8 0.047  1.54   42232.   0.4   15.   1.8   2.2 0.010  -0.32   0.85   7.6 23 144   -18  250 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.4   1.2  -178    71  5.8
2003  22 10 2313 51 52  59  35   6.3   5.7 -17.3 120.4  -2.8   4.7  -1.7   4.8  -1.5   0.1   2.5   0.6   0.7   2.3   83539.   3.4  540.  -4.8  -2.9 0.040  1.92   13355.   0.3    6.   0.8   2.3 0.005   0.81   0.76   7.9 23 144   -19  367 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.4   2.2  -300    68  6.1
2003  22 11 2313 51 52  60  37   6.1   5.7 -15.3 123.1  -3.0   4.6  -1.5   4.7  -1.3   0.1   2.2   0.6   0.5   2.1   88992.   3.7  534.  -4.4  -2.8 0.043  2.07    9441.   0.2    5.   0.6   2.2 0.003   0.69   0.90   8.4 23 144   -23  397 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.4   2.0  -307    90  6.3
2003  22 12 2313 51 52  61  37   6.2   5.6  -9.4 125.3  -3.2   4.5  -0.9   4.5  -0.7   0.1   2.4   1.0   1.0   2.0  104625.   4.1  533.  -4.0  -3.3 0.041  2.26   22856.   0.3    9.   0.9   1.9 0.003   0.37   1.03   8.7 27 144   -17  376 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.4   2.1  -313    64  6.3
2003  22 13 2313 51 52  59  33   6.1   4.6  -1.4 119.9  -2.3   4.0  -0.1   4.0   0.2   0.3   3.8   1.6   2.6   2.2  129847.   4.5  544.  -3.1  -3.5 0.047  2.64   16493.   0.4   13.   2.2   1.7 0.007  -0.11   1.30   9.5 27 144   -16  333 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.4   1.1  -230   103  6.5
2003  22 14 2313 51 52  61  34   6.1   4.6  15.5  95.6  -0.4   4.4   1.2   4.2   1.7   0.3   3.7   1.4   1.4   3.1  146822.   5.1  555.  -3.3  -4.1 0.043  3.07   14452.   0.4   12.   1.0   2.1 0.006  -0.94   1.57  10.3 27 144   -12  216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.4   1.0  -135    81  6.7
2003  22 15 2313 51 52  59  36   6.9   5.3  43.7 125.6  -2.2   3.1   3.7   2.5   4.1   0.4   4.1   1.1   2.7   2.8  156867.   5.6  549.  -2.8  -5.2 0.041  3.28   24661.   0.4    8.   1.6   2.0 0.004  -2.25   1.40   9.4 33 144   -10  115 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.4   0.2   -79    36  6.3
2003  22 16 2313 51 52  61  36   7.6   6.3  -5.0 124.6  -3.6   5.2  -0.6   5.2   0.5   0.3   4.0   1.1   1.1   3.7  165811.   5.8  545.  -4.4  -2.5 0.041  3.35   11111.   0.4    7.   0.8   2.5 0.003  -0.27   1.23   8.6 33 144   -10  277 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.4   1.4  -233    45  6.0
2003  22 17 2313 51 52  62  35   7.4   6.5 -31.9 121.7  -2.9   4.7  -3.4   5.4  -2.1   0.4   3.1   1.0   2.2   2.0  215315.   5.3  574.  -1.6  -0.7 0.049  3.49   23983.   0.4   11.   1.6   1.2 0.006   1.21   1.38   8.9 33 144   -10  590 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.4   2.3  -500    91  6.0
2003  22 18 2313 51 52  61  37   7.9   6.1  26.1 109.0  -1.8   5.2   2.7   4.2   4.1   0.6   4.8   0.8   2.1   4.2  239266.   6.0  596.  -0.9  -3.8 0.053  4.31   23932.   0.5    7.   0.9   1.9 0.007  -2.44   1.47   9.2 33 144   -10  500 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.4   1.9  -405    96  6.1
2003  22 19 2313 51 52  60  36   8.6   7.6  -4.7 110.2  -2.6   7.1  -0.6   6.9   1.8   0.5   3.7   1.5   1.1   3.1  239673.   5.9  609.  -1.4  -2.6 0.057  4.49   25949.   0.5   13.   0.6   2.1 0.004  -1.10   1.22   8.6 33 144    -6  148 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.4   0.8  -107    41  6.0
2003  22 20 2313 51 52  61  37   8.8   7.9  -4.0 111.5  -2.9   7.3  -0.6   7.0   2.1   0.1   3.3   1.4   0.9   2.9  231246.   5.6  623.  -1.3  -2.5 0.062  4.53   25216.   0.5   11.   0.7   2.0 0.007  -1.31   1.08   8.4 33 144    -8  101 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.4   0.2   -65    36  6.0
2003  22 21 2313 51 52  60  37   8.7   7.8  20.4 104.4  -1.8   7.1   2.7   5.5   5.3   0.2   3.4   1.4   1.1   2.8  230285.   5.9  631.  -1.5  -4.3 0.054  4.77   38358.   0.5   12.   0.7   1.8 0.007  -3.34   1.16   8.8 50 144    -8  170 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 125.4   0.3  -131    39  6.2
2003  22 22 2313 51 52  60  34   8.9   5.8 -56.0 123.7  -1.8   2.7  -4.8   4.4  -3.3   0.6   6.6   1.7   3.1   5.5  230857.   5.4  640.   2.1   0.6 0.046  4.37   24003.   0.7   19.   2.8   3.7 0.008   2.11   1.02   8.4 50 144    -6  271 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 125.4   1.7  -193    78  6.1
2003  22 23 2313 51 52  61  38   8.9   8.1 -78.3 104.8  -0.4   1.6  -7.9   4.7  -6.6   0.9   3.4   1.1   2.6   1.9  265526.   5.4  659.   1.6   0.8 0.047  4.65   59689.   0.7    9.   1.4   1.1 0.009   4.35   1.12   8.6 50 144   -24  791 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 125.4   5.2  -684   107  6.1
2003  23  0 2313 51 52  60  37   8.0   6.3   5.3 116.1  -2.8   5.6   0.6   4.9   2.8   0.9   4.7   1.6   2.3   3.7  321506.   5.6  667.  -0.1  -3.3 0.048  4.96   35612.   0.4   13.   1.7   2.8 0.006  -1.87   1.64   9.9 53 117   -24  563 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56 131.6   4.4  -400   163  6.3
2003  23  1 2313 51 52  59  35   9.0   8.5 -56.4  94.6  -0.4   4.7  -7.1   7.0  -4.8   0.3   2.8   1.7   1.9   1.2  251746.   4.8  673.  -0.7   2.1 0.042  4.24   19729.   0.3   13.   1.1   0.8 0.005   3.23   0.94   8.2 53 117   -17  543 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56 131.6   3.5  -326   216  6.1
2003  23  2 2313 51 52  60  37   8.4   7.3 -42.5 138.4  -4.0   3.6  -4.9   5.1  -3.4   0.5   3.8   2.0   2.1   2.4  266732.   4.5  643.  -0.6   0.6 0.061  3.87   23730.   0.3   16.   1.3   1.5 0.011   2.19   1.05   8.1 53 117   -23  669 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56 131.6   4.3  -530   139  5.9
2003  23  3 2313 51 52  60  36   8.4   7.1 -13.2 164.9  -6.7   1.8  -1.6   2.2  -1.0   0.2   4.2   1.5   1.7   3.6  251849.   4.2  627.  -0.2  -0.4 0.040  3.20   33506.   0.4   17.   1.3   2.6 0.006   0.63   0.94   7.6 43 117   -20  446 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 131.6   3.7  -275   171  5.7
2003  23  4 2313 51 52  61  36   7.9   6.4  28.2 184.5  -5.6  -0.4   3.0  -1.1   2.8   0.2   4.2   1.8   1.7   3.3  267484.   4.4  637.   1.3  -3.7 0.044  3.51   35614.   0.5   21.   1.6   3.0 0.008  -1.78   1.16   8.5 43 117   -17  138 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 131.6   0.6   -47    91  6.0
2003  23  5 2313 51 52  59  37   7.9   6.7  53.7 171.5  -3.9   0.6   5.4  -0.5   5.4   0.3   3.8   1.8   1.8   2.9  253433.   4.3  654.  -0.2  -3.9 0.043  3.60   39408.   0.5   19.   1.5   2.1 0.005  -3.53   1.09   8.6 43 117   -18  116 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 131.6   0.2   -35    81  6.2
2003  23  6 2313 51 52  60  37   8.0   6.4  34.4 147.8  -4.5   2.8   3.6   2.2   4.0   1.5   4.9   1.5   3.5   3.1  244199.   4.0  655.  -0.7  -2.6 0.045  3.38   51432.   0.4    9.   1.6   1.8 0.007  -2.62   0.97   8.2 13 117   -17   59 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 131.6   0.0   -11    47  6.0
2003  23  7 2313 51 52  61  36   9.0   8.8  22.4 132.4  -5.5   6.0   3.3   5.6   3.9   0.1   1.8   1.1   1.0   1.0  243077.   3.6  656.  -1.5  -2.1 0.044  3.04   21705.   0.2   12.   0.9   0.8 0.002  -2.56   0.69   6.9 13 117   -17   50 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 131.6   0.4   -10    40  5.5
2003  23  8 2313 51 52  60  36   8.3   8.0  22.7 131.7  -4.9   5.5   3.1   5.3   3.5   0.3   2.2   1.0   0.9   1.7  261640.   3.4  662.  -1.5  -2.3 0.048  2.97   26365.   0.3   12.   0.8   1.4 0.005  -2.32   0.80   7.4 13 117   -18   89 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 131.6   0.5   -37    51  5.7
2003  23  9 2313 51 52  60  36   8.2   7.7  23.4 141.3  -5.5   4.4   3.0   4.2   3.2   0.2   2.5   1.4   1.5   1.5  277451.   3.3  651.  -0.1  -3.3 0.045  2.76   53803.   0.3   14.   1.4   1.4 0.005  -2.08   0.83   7.2 23 117   -18  132 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 131.6   0.4   -80    52  5.5
2003  23 10 2313 51 52  59  35   7.8   7.2  19.5 146.3  -5.7   3.8   2.4   3.7   2.6   0.4   2.7   1.1   1.9   1.6  261505.   3.1  652.  -0.7  -3.9 0.041  2.56   31101.   0.3   10.   1.9   1.5 0.010  -1.70   0.83   7.4 23 117   -17  138 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 131.6   0.6  -103    35  5.6
2003  23 11 2313 51 52  60  35   8.0   7.4   0.8 139.2  -5.6   4.9   0.1   4.9   0.3   0.2   2.5   1.0   1.4   1.8  224860.   3.1  641.  -2.4  -2.3 0.031  2.39   30585.   0.3   14.   1.6   2.1 0.003  -0.19   0.71   7.1 23 117   -18  173 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 131.6   1.2  -121    52  5.5
2003  23 12 2313 51 52  58  36   7.8   7.2  -7.8 136.3  -5.2   4.9  -1.0   5.0  -0.7   0.2   2.5   1.3   1.4   1.7  247814.   3.2  628.  -3.2  -1.9 0.033  2.39   25479.   0.3   14.   0.9   1.9 0.003   0.44   0.82   7.2 33 117   -16  428 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 131.6   1.6  -361    67  5.5
2003  23 13 2313 51 52  61  33   7.7   6.3  -2.5 158.4  -5.8   2.3  -0.3   2.3  -0.1   0.2   4.0   1.5   2.4   2.8  290981.   3.1  628.  -0.6  -2.4 0.037  2.34   60706.   0.4   21.   2.6   3.0 0.006   0.06   0.91   7.2 33 117   -18  221 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 131.6   1.2  -174    48  5.4
2003  23 14 2313 51 52  59  33   8.2   6.3  -0.1 182.8  -6.2  -0.3   0.0  -0.3   0.0   0.3   5.0   1.5   2.7   3.9  295685.   2.9  635.   3.6  -3.1 0.040  2.27   46071.   0.3   20.   2.9   4.3 0.006  -0.00   0.76   6.6 33 117   -19  616 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 131.6   2.2  -542    74  5.1
2003  23 15 2313 51 52  62  37   8.5   7.2   1.8 152.8  -6.4   3.3   0.2   3.2   0.7   0.2   4.2   1.3   2.1   3.4  249097.   3.0  637.  -0.8  -3.8 0.036  2.33   47069.   0.3   18.   2.2   3.3 0.004  -0.45   0.65   6.5 30 117   -22  231 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 131.6   1.1  -147    84  5.2
2003  23 16 2313 51 52  62  37   8.5   7.8 -12.0 153.8  -6.8   3.4  -1.6   3.7  -0.9   0.2   3.1   1.6   1.8   2.0  251780.   3.2  641.  -0.8  -1.9 0.045  2.59   45202.   0.4   19.   1.9   1.9 0.004   0.58   0.70   6.7 30 117   -22  293 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 131.6   1.0  -227    66  5.3
2003  23 17 2313 51 52  57  30   8.4   7.4  -5.1 151.6  -6.5   3.5  -0.7   3.6   0.2   0.2   3.5   1.7   1.7   2.5  215769.   3.3  644.  -0.6  -2.7 0.039  2.64   25343.   0.4   20.   1.5   2.3 0.007  -0.13   0.67   7.0 30 117   -23  448 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 131.6   0.3  -374    74  5.5
2003  23 18 2313 51 52  61  34   8.5   7.7  13.7 163.2  -7.2   2.2   1.8   1.6   2.4   0.2   3.0   0.9   2.0   2.1  208946.   3.4  636.   1.0  -5.0 0.040  2.66   48392.   0.3    9.   1.8   1.8 0.013  -1.53   0.66   6.9 27 117   -15  228 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 131.6   0.4  -183    45  5.5
2003  23 19 2313 51 52  59  32   8.1   7.4   3.3 152.9  -6.6   3.4   0.4   3.1   1.5   0.2   2.9   1.0   1.5   2.2  218633.   3.3  638.  -1.2  -3.8 0.057  2.75   31637.   0.2   10.   1.5   2.2 0.006  -0.96   0.73   7.2 27 117   -15  147 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 131.6   0.0  -103    44  5.6
2003  23 20 2313 51 52  61  38   8.1   7.3  -9.1 157.5  -6.6   2.7  -1.2   3.0  -0.1   0.1   3.3   0.9   1.3   2.8  188540.   3.2  638.  -0.8  -1.6 0.057  2.67   27368.   0.2   12.   1.6   3.3 0.004   0.06   0.64   7.0 27 117   -18  194 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 131.6   0.4  -144    50  5.6
